2.42047 -19.8459 20.5275 28.6548
34.9692 39.7479 134.494 144.539
23.801 38.9708 -232.593 237.033
33.8407 -18.4459 203.688 207.302
36.0532 -4.89608 -56.7498 67.4118
8.8804 -40.3671 -38.0147 56.1559
9.07024 7.58553 33.059 35.1099
29.7359 11.0542 190.989 193.606
10.0174 8.66596 25.1104 28.3898
21.6065 -2.41461 94.7155 97.1787
12.4367 10.6056 5.8729 17.3679
3.95344 11.924 -0.688186 12.5811
38.2182 14.2554 -180.533 185.084
11.8458 28.6973 -177.91 180.598
36.6486 -21.1911 64.1106 76.8267
42.1503 -5.88741 -93.5569 102.782
8.67072 -45.2502 60.6143 76.1371
31.6589 -20.5118 -188.596 192.331
37.4062 23.8189 -76.9465 88.8107
40.081 11.2023 -66.4998 78.4487
13.8511 4.01834 50.068 52.1038
19.2024 2.41809 1.83511 19.4409
17.4991 39.1164 134.353 141.021
42.0759 19.3547 -24.3095 52.3062
5.99718 -8.80478 -6.00511 12.2291
23.5292 -34.2801 -12.5662 43.4357
39.3381 -20.3148 63.0398 77.0337
17.6714 27.4199 7.9854 33.5841
34.0787 9.84906 -45.965 58.0616
5.91534 9.39211 -2.89232 11.4703
7.90003 -7.22592 -4.14142 11.4794
10.077 -0.769088 13.5751 16.924
40.9108 -2.21391 -40.8159 57.832
43.4187 -5.31063 57.6772 72.3881
8.35592 -8.63963 20.2606 23.5575
14.3811 -23.1401 -82.3515 86.7413
21.8976 -18.7962 -25.4519 38.4786
0.17369 37.6662 -35.4452 51.7217
37.1806 20.678 44.4577 61.5343
10.0539 -35.9239 46.8331 59.8744
3.60102 -9.48147 -11.7794 15.5441
28.507 15.4028 139.9 143.604
40.8008 -8.78507 14.7574 44.2681
0.443653 -11.6682 14.2346 18.411
40.2735 22.0696 -202.498 207.64
41.1068 -13.3442 46.0219 63.1336
4.80476 -28.8188 -29.2129 41.3159
16.3848 -37.7948 -18.0116 44.9591
28.291 34.2656 -33.6117 55.7159
11.1254 -3.33903 49.8858 51.2202
43.6256 -0.887849 -38.0663 57.9053
24.0848 -36.417 -19.3194 47.7442
30.6284 35.0007 117.941 126.78
27.2339 -7.81717 -73.9534 79.1953
18.8521 19.1815 -56.3962 62.4809
19.4742 26.6572 142.764 146.531
24.2944 33.5505 -15.1283 44.099
12.2402 -2.60895 -68.1447 69.2844
30.5616 5.38075 -20.0379 36.9389
21.5337 0.588701 3.93045 21.8974
125.626 13.5735 -512.921 528.255
43.7848 2.81647 -52.087 68.1035
14.7458 -12.1509 -30.1356 35.6824
11.6435 39.3338 22.8524 46.9569
19.8504 -29.6476 -28.6994 45.7895
10.9953 3.2066 -16.5987 20.1667
9.09686 38.2875 -24.532 46.3736
9.00786 -8.7783 -12.9003 18.0171
19.3684 39.4879 55.8066 71.0549
41.9725 21.2472 2.39446 47.1048
35.2819 22.4547 -62.8032 75.4538
16.4924 8.41837 -28.1052 33.6566
7.06015 7.20625 -28.2243 29.9731
0.381217 10.9575 3.80843 11.6068
31.0548 33.4775 -62.5056 77.4086
11.8138 -34.5867 -0.327639 36.5502
16.907 38.8575 -62.8185 75.7755
39.6014 16.3641 199.021 203.581
0.554795 39.8986 5.76752 40.3171
26.7559 -29.5781 26.5865 47.9331
4.52196 36.8073 -23.4029 43.8511
34.6272 -0.942677 34.5515 48.9258
18.5802 17.728 -2.32276 25.7857
11.596 1.23447 25.5777 28.1107
12.3813 -0.280585 18.5914 22.3387
23.694 39.6382 -121.542 130.019
42.5518 -6.51576 3.32999 43.1764
3.90416 44.109 -220.205 224.613
11.6081 5.36088 -9.2294 15.7693
3.04133 -12.8926 -44.6919 46.6137
9.7515 5.2095 -2.43174 11.3201
2.66916 -9.87652 -36.0439 37.4677
16.8021 -42.6543 -98.738 108.862
7.77225 44.9602 63.3671 78.0847
16.1928 -35.1741 -85.1133 93.5077
18.8345 19.4207 2.35449 27.1559
59.9493 19.0765 -5.86897 63.1844
25.1315 -27.4185 87.0182 94.6336
25.5776 36.8376 -179.329 184.852
26.5956 -24.8563 140.791 145.421
21.7603 22.4085 12.2556 33.5537
18.2501 -3.85495 36.5012 40.991
3.50457 10.921 5.85822 12.879
40.5739 10.7936 -99.4 107.903
49.6539 12.3905 32.3295 60.5329
1.11916 -13.1086 -72.6048 73.7872
9.35299 -4.23745 51.6892 52.6993
41.5491 19.0953 -54.416 71.0779
4.98 -8.67487 22.0604 24.2222
32.1634 -25.0406 -62.544 74.6544
4.68258 -30.3998 -43.8459 53.5587
27.9033 11.7809 -111.329 115.375
29.8366 -16.9254 -24.8183 42.3395
4.91777 24.7366 49.3595 55.4296
13.8389 33.1705 15.7846 39.255
16.2141 -7.05653 -16.0557 23.8846
4.67177 10.3567 0.363212 11.3674
33.9085 -31.9822 99.8217 110.168
34.7847 10.5015 47.9734 60.1806
8.11292 -6.24544 3.88057 10.9491
17.3559 -11.0952 -7.77969 22.0194
10.0847 5.11336 -18.1111 21.3509
34.0888 -32.4541 -24.2396 52.9422
31.1937 -18.9873 2.09231 36.5779
41.7687 19.0131 81.4635 93.5009
44.9311 -2.26515 -3.52101 45.1258
23.1008 28.4176 -7.20459 37.3244
6.81935 -27.5484 10.9032 30.4022
41.3124 -25.4317 -80.7529 94.2046
17.6341 -13.2845 53.9053 58.2513
13.5825 37.0171 -175.167 179.55
11.6009 0.581161 -9.65794 15.1061
4.46935 44.2216 -8.91928 45.333
9.89992 2.83041 -19.6411 22.1764
36.137 12.0507 58.6995 69.9766
5.97911 12.7254 -31.4688 34.467
20.8604 38.4389 64.7489 78.1353
20.9853 4.83515 -37.2752 43.0488
23.0624 18.1525 -1.65344 29.396
13.7298 29.3463 146.649 150.186
5.16663 -20.7574 -93.2413 95.6635
18.6529 -33.7317 28.0916 47.6959
26.8587 2.36351 -13.6233 30.2088
2.14664 -13.4322 76.3448 77.5472
44.3816 8.39995 -33.7141 56.3643
26.4333 -2.50998 46.6465 53.6742
37.8502 19.9898 -35.0471 55.322
2.09901 -41.203 25.2498 48.3699
15.4562 -4.09898 -54.3616 56.6646
1.92248 16.673 -17.4081 24.1811
0.472334 44.2835 53.8047 69.6864
43.6336 12.1595 -116.815 125.29
132.789 -32.0563 155.629 207.077
23.7245 -10.2461 60.1082 65.428
37.3157 81.4326 149.5 174.281
36.1413 -26.8765 115.873 124.318
17.1663 -23.316 -71.7725 77.3926
36.3463 24.3912 -96.4945 105.958
2.12098 -13.2426 4.10385 14.0253
7.23165 45.4146 -132.685 140.428
26.3906 7.09217 -46.7967 54.1913
10.0462 -0.105577 0.00313649 10.0468
3.11211 20.6097 25.1424 32.6586
22.9522 19.4272 25.5474 39.4574
31.5517 17.3298 93.2141 99.9234
10.1992 43.1006 -111.939 120.383
38.8195 3.59119 -77.6979 86.93
5.26839 -10.8005 -11.1642 16.4026
18.5791 48.6402 260.254 265.411
34.2802 2.99968 -36.5694 50.2141
18.9454 -21.9533 -1.09064 29.0183
38.2926 -21.4592 -111.067 119.427
9.17216 10.7533 -3.42593 14.543
17.2272 14.6687 19.89 30.1257
22.8844 -2.96132 17.8967 29.202
7.79527 -12.207 -46.4916 48.6955
4.39164 14.2595 72.1762 73.7023
23.378 38.3573 97.9944 107.799
4.54562 -43.1875 25.7539 50.4885
42.9568 -4.71638 62.0166 75.5884
19.2542 4.93804 114.015 115.734
35.1419 17.3122 42.9049 58.0991
8.75322 -41.4787 -92.727 101.958
21.516 40.5608 79.3794 91.7017
38.8503 -2.68926 -203.526 207.218
24.135 28.8267 -17.2462 41.3631
44.5055 17.1965 45.3807 65.8473
6.60701 37.0813 -43.6188 57.6305
7.03761 7.33129 6.0579 11.8311
9.55046 -6.99602 1.0799 11.8879
36.737 -23.6833 -220.763 225.048
2.28758 -11.3084 30.3715 32.4891
10.5042 38.1017 149.728 154.857
14.3782 37.0854 61.1067 72.9115
31.1522 20.9992 -152.559 157.117
10.0499 9.67977 33.4255 36.2211
7.63464 -42.5956 -164.6 170.194
14.5058 -38.7945 16.4891 44.5794
16.8782 24.4678 -47.0283 55.6346
34.4197 4.62406 4.59457 35.0316
28.8542 23.688 71.4951 80.655
37.2832 -6.38803 41.9448 56.4819
20.9483 16.5614 63.7244 69.0935
32.9773 6.78335 -2.91135 33.7934
2.46509 49.5594 -125.889 135.315
37.9331 4.66268 203.325 206.886
39.3894 22.5312 112.403 121.217
14.0401 -15.1346 -17.9967 27.3872
8.46607 -38.7475 92.9917 101.096
45.0394 1.71977 57.2109 72.8326
12.1264 -5.63533 -13.3146 18.8702
22.0139 8.55541 -33.726 41.1734
16.4433 -16.218 -10.0845 25.2012
28.1568 -18.6802 118.461 123.186
23.7594 -40.2471 -65.7778 80.6912
8.95395 -31.365 81.4493 87.7378
31.6634 -33.1751 155.703 162.316
35.8644 25.8852 120.596 128.451
12.73 37.0782 57.8262 69.8622
41.9088 -0.0420756 60.3529 73.4766
41.9222 9.98634 147.272 153.447
20.9705 -31.3772 10.4607 39.1627
1.23898 -10.3412 -6.02829 12.034
2.93707 -44.2256 43.9147 62.3942
30.2573 -34.8524 17.881 49.4967
29.7253 16.0896 25.4262 42.2961
24.2231 38.4518 -21.2773 50.1799
37.0323 -16.7359 -13.2787 42.7528
20.7937 -21.9381 15.0077 33.7474
17.9067 -39.7291 182.97 188.088
11.1728 -35.7503 5.71464 37.8889
40.1318 -14.247 -120.609 127.907
11.0755 -9.44588 -6.24467 15.8394
22.8384 18.4942 0.588397 29.3934
40.9772 18.5855 -197.182 202.25
43.7732 2.90226 -1.62371 43.8994
7.26665 -45.9298 -14.8008 48.7997
13.871 25.317 -20.0776 35.1634
38.6195 -24.9685 -25.5896 52.6281
16.9903 -1.83186 -81.3237 83.0998
14.3288 -38.533 -205.814 209.88
8.86383 -36.5978 63.6408 73.9467
41.5079 7.37706 225.758 229.66
3.20838 10.9908 25.5786 28.0242
10.1263 9.54963 10.9573 17.7144
13.0632 21.4535 -25.9328 36.1028
9.53386 -4.68295 6.58826 12.4992
29.3284 -16.4698 -38.7595 51.3196
45.5254 -11.6225 139.083 146.805
36.8831 0.672825 -35.3989 51.1263
20.3811 -24.069 -6.08954 32.1214
23.2123 -26.4187 -143.725 147.965
45.0661 10.381 -234.327 238.847
12.6416 -1.15817 -60.8464 62.1566
9.99794 30.7661 144.862 148.43
9.08515 -28.0543 -16.03 33.5641
8.06144 -7.15437 11.4457 15.7219
27.962 12.7887 -54.4886 62.5654
37.9376 8.21969 -36.5236 53.2992
39.1051 -6.30896 -77.4627 87.0027
7.25658 -45.6906 -135.661 143.333
37.4192 24.6619 -133.96 141.258
2.05626 -36.1521 34.9815 50.3478
44.5285 4.73553 -10.8564 46.0768
4.37559 9.41154 4.03419 11.1354
31.3461 31.4058 223.199 227.567
5.31488 12.971 -33.3973 36.2198
34.8843 -0.835476 27.6719 44.5348
28.5592 -3.37852 44.3757 52.8795
28.3975 -29.7604 -8.23414 41.9512
22.1456 -33.3236 27.3385 48.4591
39.841 -23.2874 95.0362 105.648
12.7305 -43.0703 -11.853 46.4501
9.08302 -41.7845 -18.6701 46.6585
32.0623 -15.2548 6.37262 36.0736
35.9722 -13.8245 -73.4956 82.9863
41.1343 3.09691 -41.3387 58.3996
10.1266 -17.9496 -9.75511 22.8013
17.0849 -12.4225 78.498 81.2905
85.0437 -4.72929 150.009 172.504
10.7433 14.7468 -12.5868 22.1656
11.9494 9.95282 -79.3783 80.8874
21.2055 -37.7606 4.28721 43.5191
5.93739 16.3996 -13.9907 22.3593
14.7975 29.7404 -19.1221 38.329
35.7486 27.7506 -173.198 179.013
0.408012 17.0265 -13.3353 21.6309
10.9295 29.123 27.8527 41.7537
9.72328 -17.2124 34.2688 39.5621
5.64727 -11.3773 -3.97729 13.3099
36.1502 26.1379 112.367 120.898
5.80053 -14.9103 2.03396 16.1277
9.45266 40.1244 9.28673 42.2559
17.1623 -13.2982 21.5506 30.5911
19.6526 -14.8952 -14.3893 28.5507
36.1436 9.55903 -55.3874 66.8244
2.08922 -10.9808 27.1263 29.339
6.81258 -39.8927 47.4296 62.349
10.6076 1.45485 -0.88486 10.7434
32.081 -14.1709 106.692 112.308
17.9415 26.601 184.124 186.899
39.6889 -7.27527 -67.9196 79.0013
1.04854 -33.936 4.37932 34.2335
28.2088 29.1901 55.3342 68.6271
1.52461 -29.3138 -4.20648 29.6533
6.8047 -11.2585 -16.5512 21.1424
35.22 -2.62621 161.559 165.374
30.0661 -17.4672 8.28855 35.7459
31.3165 19.0672 25.1827 44.4798
18.3393 27.9306 -139.995 143.927
40.7279 -14.7105 -184.49 189.504
0.450489 18.2239 -1.56074 18.2962
18.4846 20.5085 -83.4704 87.9181
19.2982 15.0702 -42.6072 49.1417
31.9212 -25.8226 -89.218 98.2122
30.4351 31.0586 5.11846 43.7851
4.3158 -9.56589 -37.3052 38.7532
41.2349 -10.0024 198.362 202.85
12.2132 -31.3128 -36.0357 49.277
2.6453 12.758 1.26973 13.0911
25.3168 -34.0408 54.0115 68.6801
42.8964 12.7619 -40.2826 60.2134
10.0967 45.3295 -252.249 256.488
4.15638 18.7163 16.4693 25.2748
19.9372 -25.5015 -18.6367 37.3516
14.4714 -15.2161 -28.128 35.1018
16.0905 37.7695 105.889 113.569
37.1625 -21.6115 -77.2166 88.3771
7.04805 41.4506 -46.2542 62.5083
10.9892 33.9703 35.985 50.6919
21.8959 2.7946 14.5038 26.4121
21.4735 -16.7824 -19.4045 33.4559
9.24915 7.43925 35.5229 37.4535
24.3856 -23.2581 -66.3709 74.4359
27.1352 -0.0868621 -6.47403 27.8969
39.1621 21.5477 79.8746 91.531
12.0674 7.46107 -18.2182 23.091
4.84792 -43.0302 36.4647 56.6108
3.06467 10.1093 15.2537 18.5543
6.70068 42.0742 -93.4048 102.663
17.0346 38.7837 -112.97 120.651
54.2286 21.4839 -72.5887 93.1205
35.7516 24.7364 109.681 117.983
4.49246 11.7372 23.6573 26.7883
13.2208 -9.45 -82.6109 84.1941
36.5341 -19.2152 -88.2443 97.4218
11.4515 -2.81902 20.2393 23.4246
30.9332 -22.8365 -11.6423 40.1735
11.9041 -39.769 6.47289 42.014
33.8728 -11.8256 -0.98737 35.8913
24.9321 34.8746 97.0532 106.1
1.46317 -27.7014 15.7227 31.886
39.0304 6.93195 -14.7539 42.2978
8.08684 -7.64438 65.3944 66.3344
9.89775 7.20849 -2.16156 12.4338
3.32016 -44.0699 -96.1631 105.833
4.79023 16.3368 -48.9442 51.8206
1.65082 36.7662 -8.38706 37.7468
7.44225 -23.448 29.8449 38.6771
8.65732 -41.4363 36.3099 55.7703
24.7379 35.6077 63.3558 76.7713
38.0407 25.9705 81.9827 94.0358
33.2591 23.6639 -75.2299 85.5902
25.26 19.4601 -93.6525 98.9321
26.5358 -22.2417 -96.8866 102.888
9.66602 2.64575 0.834077 10.0562
6.07976 -18.8609 12.0668 23.2013
40.0908 -2.76806 2.88711 40.2898
10.5555 -0.48762 53.5413 54.574
31.124 -21.7229 -128.894 134.366
37.7583 -13.9205 10.4893 41.5872
4.96305 -20.0518 10.9108 23.3614
25.2153 2.22187 -138.901 141.188
9.66045 37.3127 -26.9162 47.0111
18.6442 -5.56634 22.109 29.4516
11.0683 -13.8833 44.5415 47.95
19.7037 -34.8243 58.0699 70.5201
29.9707 -30.8131 6.51132 43.4751
32.7842 -26.604 17.9603 45.8819
19.3917 -37.486 8.59247 43.0705
42.7272 -13.9706 24.0781 50.9955
40.083 -15.8701 60.627 74.3918
11.3243 -3.01507 4.63564 12.6024
28.2266 -30.1822 -92.3671 101.19
9.22918 43.1129 150.09 156.431
40.9845 20.3077 -6.06903 46.1408
25.5489 -10.3394 -8.07904 28.7214
12.241 12.9205 38.0813 42.0353
15.1575 -17.5553 -31.1058 38.8009
22.9933 9.70354 97.1331 100.288
36.4104 25.9534 -30.0831 53.8914
17.5341 39.2015 14.5958 45.3568
23.4257 -27.9344 -8.66572 37.4725
21.8305 -11.7298 -100.059 103.082
9.83839 -6.65437 12.9233 17.5524
1.23076 18.4977 36.4171 40.8643
26.3546 84.2026 109.451 140.585
7.0341 -43.7576 64.9 78.5889
17.7701 -42.3767 -183.027 188.708
25.1546 -1.91129 -33.2231 41.7154
3.32508 36.4148 -215.958 219.032
43.1119 12.8773 45.0004 63.6357
23.7475 -35.2083 -68.34 80.4607
34.504 32.122 271.477 275.54
15.2165 -43.3772 -38.4603 59.9359
1.83654 -9.93086 -18.4105 20.9986
7.28073 -42.6758 -17.0025 46.5115
0.801458 36.5229 -134.629 139.497
4.85815 -45.5632 124.834 132.978
13.0213 -26.6466 -3.65802 29.8827
15.6476 -13.0042 84.2905 86.7113
40.0511 11.9045 210.601 214.706
43.9346 -6.77327 86.6125 97.3543
11.2245 35.7737 130.466 135.746
10.1484 3.21801 62.9305 63.8247
41.7392 -16.8535 -7.29729 45.601
11.9075 8.99577 80.6358 82.0051
7.69912 6.42005 25.6384 27.5285
3.07651 9.9677 -11.1147 15.2432
45.2576 9.00876 10.4234 47.3081
22.8506 -37.4229 -49.8047 66.3561
45.8193 1.88762 -28.3953 53.9376
10.6572 -6.83634 -7.81682 14.88
9.12141 -47.115 155.528 162.764
20.0342 -2.57934 -71.2998 74.1059
10.558 -29.4657 -92.4902 97.6429
1.20578 -13.1331 -4.00549 13.7831
28.8347 -23.5651 -40.8444 55.2722
38.843 -17.1371 148.88 154.815
14.2475 -41.6053 -179.382 184.694
11.2197 3.24557 -5.08592 12.739
9.71001 -6.29675 -11.8237 16.5449
31.851 20.7704 7.04744 38.6726
37.0831 6.52668 64.1039 74.3442
42.9424 -3.64286 -9.38681 44.107
40.5578 20.7569 0.880396 45.5692
20.23 27.1765 -27.8056 43.8288
33.2272 -48.4897 -79.752 99.0741
35.2222 19.5076 -9.03435 41.2647
6.99424 -8.69709 -3.27734 11.6318
9.27062 5.19584 -4.63364 11.5936
1.39552 -14.0861 81.5266 82.7463
18.5634 -8.23473 76.3479 79.0026
42.1494 5.81247 124.304 131.384
24.3712 37.4368 -8.18332 45.414
43.5861 10.4321 92.2893 102.596
7.72357 9.01996 -2.20152 12.0772
7.16899 -25.5572 6.04707 27.2237
29.4948 -6.44691 33.5754 45.1532
37.2311 -5.21675 6.79749 38.2043
1.35427 40.9255 25.3677 48.1689
3.0735 -43.1314 3.4717 43.3799
12.8368 -41.3786 205.117 209.643
41.8501 -6.54601 -59.0415 72.6648
42.0068 15.37 30.7472 54.2789
16.9675 -25.5285 2.20028 30.7317
27.9097 31.3046 38.7243 57.0833
35.7636 -24.2261 -31.5011 53.4627
7.38447 6.75214 -13.2775 16.6257
39.3688 3.79829 -37.1077 54.2338
15.6317 -21.0331 9.87396 28.0043
15.8262 -6.93789 -26.167 31.3579
8.97598 -44.7254 110.99 119.999
33.498 -21.5525 106.227 113.45
36.5748 10.8474 69.4495 79.2377
12.0005 13.2454 -56.8951 59.6364
11.7793 -1.87945 8.87287 14.8665
27.2219 -16.1728 -23.1066 39.1983
22.991 -17.5378 -32.6037 43.5794
30.8248 -27.1585 74.6613 85.2177
14.7545 -12.0273 -57.2243 60.3073
36.6986 13.134 -3.45325 39.1308
4.23889 -38.7112 30.2233 49.2947
10.6106 23.9187 -25.7398 36.7046
23.4585 3.21694 -63.5252 67.7945
11.8691 39.3376 -115.826 122.898
30.9289 -20.5252 -5.80045 37.5703
8.05307 45.2296 -80.3927 92.5935
31.8593 16.4693 -5.00304 36.2117
36.0466 23.3094 -34.8806 55.3113
4.49412 44.7027 -9.06144 45.8327
41.026 -20.5692 -159.27 165.751
23.4188 -25.8914 0.294783 34.9126
5.09502 16.7384 -91.242 92.9044
11.2797 -45.7686 -107.948 117.792
21.1803 2.56783 -58.2509 62.0352
19.4944 8.59321 23.1864 31.4879
40.5615 4.11456 54.1523 67.7837
22.2466 -6.78558 124.72 126.87
9.20388 17.215 -103.381 105.208
36.0676 -25.7544 121.545 129.373
35.7073 12.7989 56.356 67.9325
43.3881 -12.443 186.508 191.892
27.9287 -27.0513 8.62625 39.8271
34.1477 -13.818 -83.9085 91.6387
25.7686 31.9365 216.996 220.842
30.984 -29.6317 20.6879 47.6029
8.76192 12.7385 24.7432 29.1765
27.548 30.629 33.6434 53.1874
1.29352 20.151 -22.7176 30.3945
22.2684 41.4218 -178.721 184.805
43.6464 -19.6367 -113.546 123.22
11.8891 0.177432 8.06464 14.3673
32.0712 19.5521 159.519 163.882
9.46584 32.9153 18.0595 38.7191
8.48796 -43.1241 0.835954 43.9594
10.8559 7.88899 -64.6907 66.0679
28.1399 -24.8361 -12.4727 39.5506
2.63385 46.0962 88.6175 99.9243
23.9052 36.2566 -258.793 262.411
44.4982 -10.5736 40.2155 60.903
29.7227 -23.9934 5.9373 38.6571
1.70008 -26.7252 13.4942 29.987
29.1967 -18.5353 32.5814 47.5136
31.9039 -48.5705 309.232 314.645
6.16247 -41.44 -100.33 108.726
28.948 30.8063 41.3897 59.1618
42.2641 -12.0953 -42.1759 60.9209
31.6262 11.8106 108.798 113.915
42.8485 7.72243 26.4305 50.9333
25.6615 9.79616 -2.26259 27.5608
30.393 -42.2116 -5.22832 52.277
20.0482 -5.1194 -97.0766 99.2573
30.6786 33.0253 145.269 152.102
2.56419 -13.4605 13.7738 19.4288
15.8915 40.8199 54.1827 69.6748
17.5802 37.2632 111.821 119.17
41.8578 6.91514 -223.458 227.449
45.1156 -2.53113 -212.002 216.764
38.1187 -23.8251 -41.4967 61.1772
26.1827 -9.1613 -1.70965 27.7919
5.43309 9.9811 38.8881 40.5145
43.7841 10.9568 -194.529 199.696
15.8724 -23.6694 -6.55475 29.2427
24.5756 -36.8757 183.493 188.768
40.1696 -13.4485 38.1056 56.978
1.58667 25.7744 -73.0494 77.4793
0.29277 -10.2249 -52.2843 53.2756
6.32523 -12.3445 -2.90976 14.1726
11.897 -26.1521 81.3085 86.2354
45.4917 1.52549 68.408 82.1674
23.4783 -4.5077 6.28494 24.7194
1.69092 -44.8514 75.4327 87.7758
19.4498 -34.0945 85.5489 94.124
42.1228 17.2745 17.1823 48.6617
29.7143 32.9002 101.066 110.362
13.0671 0.332503 -7.25815 14.9513
29.492 -32.5161 -8.84604 44.7809
9.29283 -13.0763 23.9663 28.8397
37.4296 15.7309 23.398 46.8605
23.4858 2.99458 -65.9714 70.0912
30.1726 20.4525 165.037 169.014
5.01524 -10.1314 51.8595 53.0773
6.14705 8.66494 12.8835 16.6988
9.10626 -12.8514 12.4536 20.0792
11.7117 10.6736 -30.3337 34.2231
30.7107 -30.3908 119.046 126.644
14.4905 5.05724 9.1612 17.8739
17.1582 16.2684 -50.8223 56.0533
11.9399 -39.2929 -79.6606 89.6231
17.3851 33.7776 9.27583 39.1051
7.35591 -9.08218 9.65219 15.1578
25.864 -26.3318 -15.9095 40.1923
12.6468 -14.1252 25.3131 31.6262
7.69126 7.46168 -12.9701 16.8242
11.7521 -25.8805 -10.9788 30.4704
4.21424 -34.4045 -75.4682 83.0475
12.7394 26.6426 -1.78923 29.5858
22.9344 -42.019 -257.872 262.277
5.00137 -11.984 -5.31991 14.0332
36.826 22.652 88.909 98.8639
6.42642 45.1522 21.7515 50.5287
3.59644 43.5618 -87.4423 97.7585
24.4912 -1.60121 -14.8113 28.6663
37.1181 26.6008 2.69593 45.7452
19.1019 40.2963 -7.47064 45.2159
42.8091 -11.6134 25.837 51.3326
25.2516 0.0274736 24.4203 35.1282
22.0434 -13.6707 82.0348 86.0378
10.8946 3.32662 -0.0827871 11.3915
30.9148 28.9162 -49.0008 64.753
11.5012 -34.3931 15.5719 39.467
9.34101 -8.74144 -9.00769 15.6463
17.8131 38.9746 191.238 195.98
31.122 32.8131 19.6146 49.2952
8.84549 -20.2901 -21.6118 30.9354
17.2174 -11.4828 -95.066 97.2925
18.4582 -10.9128 -18.6783 28.4372
17.1238 -40.8465 -59.7252 74.3556
11.6918 43.7199 -190.817 196.11
32.0166 15.5447 -14.7472 38.5251
8.36384 6.33791 -24.8927 27.0142
2.88763 39.6305 -62.5997 74.1461
36.3059 3.35611 19.3085 41.2578
3.90969 -10.0828 18.7579 21.652
1.78063 -26.8112 46.2202 53.4633
11.1119 -44.7488 146.981 154.043
32.4434 -20.3312 -16.6878 41.7662
23.6712 -37.3898 -11.6096 45.7505
41.2041 21.8759 -66.9598 81.6085
28.6827 19.9758 -23.6025 42.1759
34.3276 -28.293 31.5511 54.5376
13.2691 5.15159 -17.3137 22.4136
34.2039 -6.13814 -17.8583 39.0705
10.9947 -0.480852 3.07119 11.4257
42.4224 -11.0151 -246.445 250.312
9.65317 -27.8074 140.91 143.952
2.72733 10.3033 -39.8205 41.2222
1.65277 21.9808 -55.5908 59.8015
43.7719 -14.2075 52.6363 69.9172
5.69046 10.7014 19.4061 22.8801
39.1189 7.35959 57.5616 69.9842
51.013 25.4922 76.6761 95.5584
15.0795 -38.8855 -84.8878 94.5802
25.2226 -26.9846 0.22956 36.9378
8.71292 6.31246 -16.149 19.4049
36.3559 0.311569 -21.0092 41.9908
18.8595 1.51675 21.497 28.6374
16.6381 -40.0519 -59.7677 73.8455
41.7655 -16.5693 -2.29165 44.9905
39.1175 1.66423 31.9813 50.5544
19.067 19.3425 14.4983 30.7878
2.83483 9.93187 -11.0082 15.095
4.80997 -36.5366 45.8458 58.8209
10.5074 5.84196 10.9471 16.2595
18.1185 10.697 19.6973 28.8217
34.668 13.3163 168.574 172.616
12.3105 -24.7323 -15.186 31.5253
1.23142 10.9375 3.88442 11.672
4.59157 16.1261 -19.727 25.8899
15.2104 39.2601 -109.247 117.08
20.5229 -5.19991 -78.9249 81.7152
3.56626 -12.5786 -5.35921 14.1301
8.2344 20.2723 18.2836 28.5142
21.0011 17.2051 2.26983 27.2435
3.26728 38.9493 -14.1249 41.56
6.72936 -7.77464 -0.737283 10.3089
11.3849 32.0206 19.307 39.0857
12.9372 8.68944 35.0696 38.3765
16.1337 42.637 130.966 138.673
18.7289 5.97928 31.417 37.0615
10.682 0.271552 -37.6106 39.099
30.6545 17.8074 26.9269 44.5181
42.4628 -8.63296 110.623 118.807
4.35693 -22.0058 41.8044 47.443
39.8593 -14.8269 -24.8928 49.2773
9.31495 7.57219 12.038 17.0006
29.6624 -0.441659 -2.66945 29.7856
28.4627 27.011 -136.556 142.082
14.1383 -10.8967 -61.0404 63.5968
36.8185 -10.1545 -64.9952 75.3862
31.2023 -1.56268 25.7323 40.4744
10.8388 43.8283 220.302 224.881
8.73385 43.2788 20.6453 48.7397
7.57886 20.0482 -88.1407 90.7091
23.488 38.3588 -57.2243 72.7853
9.00788 40.2761 225.3 229.048
46.0737 -2.39189 -27.1904 53.5521
11.1396 4.38048 -19.2456 22.6644
34.8766 -26.4225 -108.858 117.322
4.95681 -28.6723 -5.48832 29.6107
7.0376 16.0376 -20.1763 26.7173
4.4477 -36.5997 -78.1362 86.3978
4.43143 18.4069 -94.3405 96.2216
7.41222 38.7424 42.8792 58.2627
3.60252 45.2244 -195.327 200.526
6.33071 -12.3662 -58.8009 60.4197
27.1113 3.99183 9.75325 29.0875
41.9869 7.59901 56.4267 70.7434
37.6964 -23.1628 66.5743 79.9355
24.8033 -6.52749 -16.5078 30.5012
2.66751 -13.9901 -24.8076 28.6052
3.71714 32.2397 -76.7013 83.2845
26.5382 30.876 -144.046 149.689
12.3309 0.484098 -56.7958 58.1209
16.098 32.7981 -82.5438 90.2681
16.191 37.2908 -44.1664 60.0285
40.0543 22.0328 -115.172 123.912
6.85037 27.68 17.8223 33.6266
14.3649 40.8258 40.4617 59.2473
25.132 -36.9709 -12.6798 46.4676
16.1356 -22.1088 -17.423 32.4457
15.389 -25.108 -12.8023 32.1113
23.5183 -6.70501 -43.9255 50.2744
24.5416 -25.0508 27.0206 44.2713
10.3465 -2.29372 -31.8071 33.5261
36.6958 -22.2674 -42.5108 60.4118
